0, -8.23991486871738,-4.498990487962127,0.4203484444342638,0.6333661774984277,0.0
1, 4.834493556283553,0.8388450485763972,2.4152551298219107,-0.281508042054001,0.0
2, -4.210189176063279,-6.289699488691449,3.1374050301109726,0.31736465372186273,0.0
3, -2.3924425118837274,-8.210652006182153,2.948278323230478,0.11341130028096957,0.0
4, -4.775445579447086,5.423236708560658,-0.908018085770788,-0.02133645192832123,0.0
5, 5.073589966120418,-9.046404792551305,-1.7734046556281091,0.7634177548431171,0.0
6, -6.674972281515941,4.298847839857524,-2.1836768606901593,0.6107359124057595,0.0
7, 7.843259364089327,-8.684799495557616,-0.1905331950170801,0.17352043020162666,0.0
8, 9.810255024328324,0.6060846020836603,2.9232832231596344,0.7880928596475658,0.0
9, -3.583691752884177,-5.159120128196415,0.32656572869909617,0.789651188824882,0.0
10, 7.972667557855285,7.07882794663028,2.2676194742132623,0.763285107159758,0.0
11, 6.611197155113512,-6.76499323173913,-0.7042630901910076,0.6123437275125864,0.0
12, 2.2085632856392845,-7.0993699647612125,2.345032759571126,0.6212017139135421,0.0
13, 9.011585455532465,8.961457141738865,-0.5489939211540462,0.0496189432910078,0.0
14, 3.428747872063971,-2.0459832833439755,2.030382696732608,-0.04994867269337888,0.0
15, -6.663155565353158,9.396488002062792,2.359387906128524,0.7694436190484644,0.0
16, -9.430294673978423,-5.189513076222934,1.977567676235152,0.17158987922781938,0.0
17, 0.3133956420723276,8.620423573063757,1.0188541562056663,0.6134157989070936,0.0
18, 4.29472168307041,5.462550061203856,-2.277874429356832,0.7763819513202384,0.0
19, 9.838867104926756,-7.347009206052015,-3.0296115604224343,0.615128582260031,0.0
20, 1.485893355039881,-2.335898775718313,1.1254633107772438,-0.03818137999522969,0.0
21, -8.1480146199929,5.286763527445274,0.16807283173248377,0.5374195990865587,0.0
22, -1.2174092876928881,7.209899772009699,0.5982130761354187,0.4372553638508837,0.0
23, -8.000048134602839,7.721300473230919,-0.8971891586923908,0.1765345775484975,0.0
24, 4.407894416867631,-6.4483384389285625,-0.6120953626958721,0.6657612765186932,0.0
25, 9.443031288691973,-9.962622787838736,-2.007039328552062,0.14075534865758293,0.0
26, -9.042970906953133,-8.016108303244486,0.013947377394858407,-0.2427239101780131,0.0
27, 1.8606282208628286,0.14566601517540434,-0.3239352964914821,0.40073298078180886,0.0
28, -2.751266796174045,9.279789201250075,-2.93502324720662,-0.23389858732647764,0.0
29, -1.6285641427911344,7.843146080061697,2.6162163947483883,0.1465977031288041,0.0
30, -7.748216417784324,-0.5385517262518675,0.9709528507567384,0.8338788092930822,0.0
31, 7.0493290073072075,-1.1325043547955804,-0.7415609413724407,0.5651635251975143,0.0
32, -6.891901030788712,2.6948534600296714,-1.2817848003167238,0.04189469228191234,0.0
33, -3.64728529819228,-0.43970688300116123,0.543724466855481,-0.2864805276145292,0.0
34, 1.4979378069338,-4.701861166391859,0.729553118822063,0.23012741167905948,0.0
35, -2.7760973488696887,4.043757261595246,-0.0028367906983493008,0.281185738101572,0.0
36, 4.594376430831437,-4.905713999653443,0.6255571207700394,0.42192962252908206,0.0
37, -6.263602995464785,-5.337084884249266,-1.6711010247363232,0.6218807117934952,0.0
38, -7.493853256271034,-2.9815532746948143,-2.0030796366706776,0.16329971816956695,0.0
39, -3.56186820547177,0.5159481040179319,3.139934790683678,0.7936638949465535,0.0
40, -7.354641516277349,-8.927315383229073,2.3679635256607794,0.2254704323589567,0.0
41, -9.88534759088298,-1.0438895117646467,-0.5928773633872755,0.5607999523493897,0.0
42, -5.081977183348765,0.7383294372917231,1.5545498323562361,0.6323758194475684,0.0
43, 2.1975528037963272,0.4108083067862509,1.8095417952111186,0.01707361867922491,0.0
44, -2.280016006480013,-8.791509079306461,-1.3568733412088811,0.18439100231739997,0.0
45, -2.925867668393092,6.275013490837544,2.934918075772548,0.9937084496640005,0.0
46, 8.395605687925762,9.921784936571566,1.6849063604295242,-0.26552803336157516,0.0
47, 1.1387346024800227,6.18700629740767,1.5490653488282167,-0.09127240183565791,0.0
48, 1.4921674452726315,7.892692173924161,-0.997999072332306,-0.009034256510082384,0.0
49, 1.6350015708725323,-7.524114152548027,2.1138884031726928,0.8227305976196795,0.0
50, 1.3238408076967705,-7.296973666030797,1.4894610474725143,-0.20058648183192657,0.0
51, -5.729429415079372,-5.043792748223406,0.38568829102218327,-0.09767406283295288,0.0
52, 9.79548624631746,4.15668538318014,2.3613963938495752,0.5220089627737895,0.0
53, 4.855346194106199,2.8139935969387437,-0.6101336194031104,0.05946932547750983,0.0
54, -3.617641191540322,8.658560372447631,3.0545445966106985,0.03299900530759703,0.0
55, 6.156640220763393,5.079444577312506,-0.284523353531529,0.30947286505496086,0.0
56, 9.482883647069535,-1.2743081527539797,1.6771611204623174,0.4935285832592823,0.0
57, 8.9724248554564,2.2550812709006234,-0.09096389507830294,0.0598869389953014,0.0
58, 7.587288830169619,-2.60609063218475,1.0262375471180656,0.6793593999749413,0.0
59, 1.7545833701765012,3.082155570094308,2.167860448813391,0.1280229408948093,0.0
60, -2.61318821001864,-5.866505632083512,-1.0516190541991635,0.6568607321328884,0.0
61, 7.011082609775542,-8.19490836847946,2.9311558053240976,0.5810985347106618,0.0
62, -3.0497253054092184,-8.268510056897313,0.04978146258638505,0.11274325939571139,0.0
63, 1.6754907943298907,-3.84158783292661,1.3886121175049455,0.26702309754628406,0.0
64, -5.368041023418959,-5.611947753993158,-2.5948262200107717,0.43091602716805244,0.0
65, 4.264908245337919,-8.417624513473815,0.8452935824899477,0.9840276292531405,0.0
66, 6.488890380903513,-2.268736315016568,-0.9344807611009576,0.5511640808465769,0.0
67, 2.8258439680919842,-1.6572157893309587,-2.0366513085774227,0.17148802999923374,0.0
68, 4.518364094816141,-3.2792535772089764,-0.4405721858611491,0.4068848688743093,0.0
69, 3.126792753442654,6.5960848933424785,3.1156498151866217,-0.26081776587493527,0.0
70, 8.93498889575256,5.908020579493069,1.7618293101081237,0.6492445104494241,0.0
71, 1.69620944876063,-5.303627899680521,-1.361684462643796,-0.07921150717057363,0.0
72, 4.000528111003451,-8.6918070466689,-1.641871458383944,0.6774131611622327,0.0
73, -1.0949437183430177,0.38082998708344107,-2.288943330004999,-0.22702595875261478,0.0
74, -8.041925707524175,-7.596021909198654,2.2326284432413575,0.7368823961780422,0.0
75, 6.189349134913204,-9.771999388065009,2.9545145595079347,0.29444971413371757,0.0
76, -2.2503608371671007,-1.089952888858912,1.3590677993708695,0.2893773059243796,0.0
77, -9.829026075440215,7.138818320980313,-1.4710744220504826,-0.09643926818433954,0.0
78, -5.460414925526229,7.042379526297296,1.4922892153911773,0.5060107564894545,0.0
