0, -2.263578313085162,-3.2302378290466915,3.001702962910696,-0.2708784579576202,0.0
1, 4.463266031782872,3.562881642531501,0.4914565083527376,0.6105899810884998,0.0
2, -8.480355088669988,6.2396126408166985,-1.513277889916004,0.7051807444268019,0.0
3, -2.4964609765938706,-5.651076246641327,1.5713120839334005,0.18856730156492824,0.0
4, 3.180848102428069,5.025600526629283,-2.190462276908087,0.32965323155593296,0.0
5, -9.607451988812103,3.413460372406023,0.3938617324664411,0.5130953454530468,0.0
6, -5.131611649777854,3.182542781666575,-0.8168892496419966,0.5322634186225402,0.0
7, -3.1067391683231698,0.9259014741828544,1.6232370843257042,0.9832009429573176,0.0
8, -7.729323105205392,-6.0523224694175966,0.5955174681261246,0.3606704713369706,0.0
9, 1.949889079571296,8.466111155172019,-1.0242257102673675,-0.09420282085435852,0.0
10, 7.228217683065036,-3.6544300596959767,2.1215432657995814,0.4489616792500607,0.0
11, 5.326283521613034,-7.139063190943031,-0.41682648218973206,0.7195216906418713,0.0
12, 8.586620379749633,-4.970746219624498,-2.3878935499891742,0.3654185953663459,0.0
13, 6.539769120840731,0.8797864772289685,0.29676306332814795,0.734589374025671,0.0
14, -1.627103874038891,-7.296703589519886,-3.013963928759739,0.38568574423556024,0.0
15, 3.0347598810512615,-6.102862329119166,-1.8294687488614556,0.08280649727858619,0.0
16, 5.16147547150929,-2.445504482759169,0.6803139110673304,0.2837199402995785,0.0
17, -7.9913930950845735,8.961310168230735,2.454716001232537,0.3037145448246835,0.0
18, -6.679220612243113,-6.271306133847192,2.0882445201605035,-0.15012248047976415,0.0
19, 7.379101417274629,6.05865880525554,0.9122688435569737,0.9239362150883992,0.0
20, -4.4782916056983595,-0.836560573423311,0.5856260216314708,0.4020365529858586,0.0
21, -3.76080179344763,-2.01193214542503,-1.7234766015739564,0.6217577861028777,0.0
22, 6.329935517849311,-1.6205328842501743,-0.3458021392275419,0.6749313400488143,0.0
23, -2.8654796934792497,-8.347437545468086,1.2337188354138897,-0.031273426529126624,0.0
24, 2.4597080174201977,-8.87611770534792,-0.9029353172628705,0.8026634148445371,0.0
25, -7.665341014874716,-2.9587156843524154,-0.6994230611802226,-0.16481657353044535,0.0
26, -2.3916535410087425,3.1707349426516984,-1.3659139640927147,0.1925312741202163,0.0
27, 3.8422516034010954,-0.8464633594999267,-2.6668102349911376,-0.12367597910789122,0.0
28, -9.689230885003733,4.814676365103557,-1.5389834559397904,0.4937153643350435,0.0
29, -4.705441637889285,-7.326464104930601,-1.4413772987802902,-0.20120950931814613,0.0
30, -7.45773986889033,-0.8120432812280693,2.3459091908385696,0.3183722024096619,0.0
31, 7.399379889342349,-9.628967950829523,-2.9895319193704424,-0.17655700191331591,0.0
32, -8.738081688828581,-0.1833494357576022,2.7840414348870217,0.9217128544504789,0.0
33, 7.666105949543361,-0.6719060464815119,2.4204136657952606,-0.027078760876966534,0.0
34, -1.0646344585992082,-8.435687943521836,0.6780241805023381,0.6227222365751371,0.0
35, 1.4741015483181368,-6.5624932355996,0.6448262119335482,-0.2432276171671269,0.0
36, 1.2773829605472713,-7.730807558109678,2.384057833246975,0.8824566530837512,0.0
37, -2.9530057198472903,1.4088787140574706,-3.0163368636001917,0.2612103316676031,0.0
38, 2.9469484484773663,-5.628471205956358,-1.372100432823746,0.7316271518493285,0.0
39, 5.27450550532623,8.09569436347266,-2.196350911566075,0.7912296414123923,0.0
40, 5.921427928036877,9.069312491285395,0.4559112843511439,0.6751712953799388,0.0
41, -7.704696488060401,-2.997451078868596,0.1938733728445743,0.33387625725827885,0.0
42, -2.386894292786663,7.571144960960641,2.8368117799430523,0.10613172482558864,0.0
43, 3.999148775620844,8.74800365468511,0.8020749098104005,0.4360914896587256,0.0
44, 7.299759556280726,8.874718002208542,2.0183499156668354,0.5169175444358947,0.0
45, 2.545900615892693,8.978620651643986,-2.680267116138387,0.7191528479983427,0.0
46, -8.448939741625448,8.18413946552862,-0.8172092776132764,-0.0934830900525277,0.0
47, -7.058608535616802,-9.665755273590083,1.7576277810972751,0.08544425664319194,0.0
48, -4.604450940420208,2.53696333508932,1.1775230971450608,-0.02845712775102871,0.0
49, 1.8758081546172818,-0.9189147309654544,-0.27671790080690517,0.2925307901563169,0.0
50, 4.293752214258449,-5.667056222705029,2.5963677472689746,0.5781755527543653,0.0
51, -8.990921199084973,5.013270548688158,-0.06895602760863317,0.4655126874047182,0.0
52, 4.489981508458955,-9.882609351818017,-2.504661342063611,-0.10665580670792876,0.0
53, -8.896052037428179,6.301863237905792,2.4612616571175305,-0.2992082610861246,0.0
54, 3.215476356855751,-1.7057677034413565,2.333799686484789,0.25405343449142226,0.0
55, 8.941922349424576,3.429882504333097,-1.2890946617164625,0.46351583722540646,0.0
56, -2.004227260637201,8.946854947119775,2.3176333025830225,0.0739833384664838,0.0
57, -4.7947933162976835,-9.520231111494436,-2.3355338590415533,0.7526097671124852,0.0
58, -4.531922150668002,-6.201029165411205,-1.215453084998945,0.9182004984882925,0.0
59, -5.63198395368449,0.4831337741598869,-2.8337066768405874,0.36512927601329126,0.0
60, 9.507917133482273,-7.790645315855345,-2.755732681508297,0.42859691907246,0.0
61, -7.104857375272326,9.828545425549777,-2.1935278232575173,0.2515410262851715,0.0
62, -2.6621811949637593,-0.04391925434168087,1.8645056576308594,0.12913581661977636,0.0
63, 2.8996091217175533,5.098608359935522,-0.1344134896600604,-0.2721716771901776,0.0
64, 1.0224989404052636,9.587579074578574,0.03574224575915741,0.8720084697567472,0.0
65, 5.065068562592323,-1.1075918420891089,-2.197834397609406,0.043903395168143344,0.0
66, 7.863154346888081,-5.240552747245369,0.2927047838687864,0.43917194138097604,0.0
67, -6.609582324874628,-4.123329376339015,-1.8010542301234092,0.2838457999028259,0.0
68, 9.720771586689668,3.1943051644923077,-2.3009375414639335,0.6956546464748321,0.0
69, -1.9069391337715391,0.5872958510883404,-2.891713248049258,0.6525121404336989,0.0
70, 5.501086596308689,7.5986422190713085,-2.827337475746161,0.6669818353149124,0.0
71, -1.128553933977713,-7.777217301073112,1.9653099944045787,0.4075634857525462,0.0
72, -8.100380650683178,-9.205199034817824,1.5916946352479364,0.757541356918392,0.0
73, -1.666078496052485,9.650531258752267,2.0078628951169932,0.7625671394544606,0.0
74, -8.519504283204672,-7.565359281208748,-1.7642592679024276,0.4785127322776944,0.0
75, -1.4896738200653932,7.440515377838867,-2.8388783323526416,0.5402163725921476,0.0
76, 4.231728163175944,3.7517792371574448,-2.4425469405426616,-0.011882223646606849,0.0
77, -6.298483580556371,2.02553080060596,-2.295465741414929,0.4403438460748428,0.0
78, -7.024507547758471,7.431196453861851,2.657503881348034,-0.2714258393794634,0.0
79, -8.390579397470741,-4.1384762709566525,-2.099133117633274,0.8478116260297441,0.0
80, 7.319415196204165,8.515397875458014,-1.1327052048581892,-0.29994524976846704,0.0
81, -0.8923326617240122,7.324977427887315,-0.13468446052666305,0.3925902092938066,0.0
82, 4.278457489505884,-2.709595507924954,-1.8501809712982353,-0.03094572670786877,0.0
83, -7.484260773013929,8.381364920104396,-3.0285663110348615,0.21521794800444527,0.0
84, -4.364013950250389,5.462790138253876,2.7743318564584083,0.4555539661699558,0.0
85, 0.945089778438831,6.53342603551976,2.37783725870968,0.5455485703210077,0.0
86, 2.9950890951387326,5.917663583495434,2.954101329481408,0.13817172015338441,0.0
87, -4.506127167917708,1.3065154995706898,3.0922169607465344,0.20416346844041988,0.0
88, 0.9357761705005281,-9.27779507782773,1.7344101049091538,0.6046289867067031,0.0
89, 4.179091956591755,-5.306525747757824,0.6527891712526404,0.38712404901344033,0.0
90, 2.002114177489938,8.568433707857636,-0.15141551911460516,-0.16087647965210675,0.0
91, -4.138133949962153,-6.692452209768655,-2.563597313227076,0.42219431766877036,0.0
92, 8.54424632536547,-1.4767898953508016,-2.3091499486220943,0.3971364787340226,0.0
93, -2.9681431304545125,-3.876079769648446,-3.0829765625902437,0.2915118267860426,0.0
94, 8.894472554870646,-1.7698747261948107,-1.9985789207569364,0.8427581217390279,0.0
95, 9.416077845240771,4.6511723315891444,2.670326594314976,-0.12018973933445179,0.0
96, 2.148561522830688,2.808724210232853,3.0798498793733264,-0.2312205725333995,0.0
97, 5.983471927159748,-8.31093137807442,2.626098059366167,0.7494507027053634,0.0
98, -6.978606364203803,-1.4428918129085453,0.09046520700360094,0.16209309660682508,0.0
